-95.458818,42.326854
-84.383489,38.299894
-77.696443,36.003272
-91.900997,44.124097
-92.021668,44.363109
-119.511547,34.407086
-109.317,45.814
-98.123841,26.64948
-102.488209,31.030996
-113.627523,37.043828
-122.4289,37.61909
-109.24,45.806
-99.291596,32.28938
-77.66724,43.076198
-78.478418,42.344206
-113.018283,38.490667
-78.45,36.85
-77.558,36.6867
-86.645742,45.683618
-75.451945,43.063069
-76.173595,43.192552
-80.656,36.288
-80.536,35.218
-81.751,35.188
-76.665314,42.744301
-71.585965,42.544219
-72.727023,42.177501
-71.06043,41.930445
-71.058569,42.018945
-80.68244,33.316159
-94.284745,45.52677
-94.16324,45.557945
-76.845064,42.186827
-76.845,42.186
-98.437,40.602
-76.65289,42.46806
-70.97138,41.7197
-100.491908,32.199366
-97.029777,36.82478
-73.840187,40.679137
-104.003174,40.960618
-71.510175,42.551461
-74.062378,43.723851
-70.78585,41.89898
-101.621793,32.741383
-100.813328,31.611223
-90.662,42.971
-90.136,43.883
-92.025,45.511
-99.843961,31.262546
-90.7335,29.9734
-97.993045,26.376651
-88.639983,42.252733
-70.6176,44.6148
-90.805,43.737
-72.221446,44.908716
-76.894394,42.187443
-93.629,43.276
-85.694574,38.501908
-120.556,42.197
-120.333,42.117
-120.498,42.122
-120.412,42.175
-120.359221,42.271284
-90.025,43.732
-92.032,43.976
-72.039178,42.603029
-99.357603,36.546545
-117.12118,33.128685
-77.614507,35.591719
-118.931898,34.196505
-116.489835,33.807988
-76.469011,39.222576
-104.982339,39.885061
-84.385575,31.825063
-82.196002,33.429859
-83.756164,32.777747
-84.861326,32.49375
-84.066,30.991
-82.871786,32.058559
-82.022,33.364
-84.849483,32.895935
-83.320986,32.879593
-84.14762,32.182026
-116.635845,40.335091
-117.853061,33.714672
-71.540855,42.485559
-86.875007,40.770899
-120.378926,36.62543
-87.97198,39.544605
-75.421614,42.433831
-74.849231,43.068296
-75.055844,43.06127
-72.871262,42.212535
-71.661196,41.954239
-111.565072,32.84703
-89.35083,35.22492
-76.75007,40.229379
-122.81508,38.53917
-74.441969,40.257726
-74.380834,40.254975
-74.556,40.053
-74.731032,41.099995
-73.070764,44.36115
-93.48,45.32
-97.780439,26.364153
-77.317948,39.149037
-72.477491,42.671105
-77.67837,39.64913
-81.88411,30.50391
-81.69333,29.89857
-81.427853,29.774987
-81.81024,27.32063
-86.2453,41.676
-80.57071,27.59686
-75.278357,43.09534
-80.631554,27.8421
-80.74458,27.21421
-82.30099,29.97397
-80.54726,27.522
-82.18378,30.28251
-88.110626,41.438536
-98.720928,37.710556
-102.69743,31.692358
-102.701206,31.703258
-116.635494,40.33487
-119.458333,45.683033
-118.567136,46.941015
-93.24,45.45
-101.816495,46.964077
-110.614592,47.329911
-81.600556,30.494361
-81.75074,41.000755
-81.764344,41.012786
-96.534631,44.863583
-84.751,41.121
-95.746388,29.358425
-77.2197,40.1976
-77.596954,42.143825
-75.473611,37.938056
-81.5354,39.9364
-78.483909,36.811533
-78.105,36.533
-102.2113,39.016944
-97.141218,31.474114
-78.201541,42.262038
-90.34942,42.94556
-98.238961,42.062002
-74.347394,40.52132
-74.234881,40.640209
-79.358743,36.931378
-85.034,33
-95.113544,45.512612
-94.58,45.61
-95.360491,44.787705
-112.305917,33.568
-112.659124,33.145593
-91.887343,44.106728
-95.148447,45.847225
-71.177486,42.593706
-71.633132,42.139492
-71.631045,42.133867
-71.865824,42.593028
-71.887883,42.254281
-70.856834,41.983721
-71.793031,42.175203
-72.938863,42.213074
-72.709436,42.290526
-71.648261,42.11239
-71.644047,42.115652
-92.626988,44.012841
-119.52,39.59
-76.10403,43.546613
-92.86,43.97
-94.06,45.61
-93.66,44.21
-92.62,44.01
-93.5,44.05
-116.999589,32.816542
-121.477,38.705
-77.60972,40.14135
-77.80611,39.89504
-77.77055,39.88485
-72.7807,42.0077
-101.796,37.549
-107.946,35.24
-107.821,35.14
-78.409231,35.416104
-78.192464,35.905578
-73.879,42.8826
-74.5465,41.4565
-74.2163,41.5841
-119.180472,39.163279
-41,89.996844
-92.677538,44.043671
-93.54,44.09
-92.923047,45.360277
-92.810388,44.94625
-93.554806,44.08845
-93.608721,44.196124
-92.746788,44.111261
-72.154,42.1763
-78.949837,43.1994
-74.3228,43.0724
-81.864023,35.301923
-77.092,35.138
-80.444,35.956
-80.376,35.933
-85.692272,44.77666
-85.692272,44.77666
-119.731899,36.885463
-104.777675,38.745474
-74.983057,40.071128
-77.028205,36.268007
-94.892014,40.369799
-89.251357,35.252463
-98.834962,27.421553
-103.32345,32.133136
-83.813708,40.659506
-102.315517,35.200164
-76.45,37.45
-93.110769,44.655202
-91.327513,43.865428
-95.148043,45.841655
-93.865226,44.178968
-92.736238,44.300868
-92.719482,44.291517
-94.290757,44.260517
-92.695652,44.295395
-72.0727,42.2648
-94.486485,45.617723
-94.494115,44.71922
-72.0639,42.2637
-91.319564,43.85946
-94.306657,45.072314
-72.3418,42.6026
-72.3452,42.6113
-120.524077,44.163296
-120.53409,44.154107
-76.7217,43.26034
-74.000814,42.727288
-94.548094,43.206691
-117.965748,35.141374
-76.08921,43.63481
-74.07086,42.82395
-73.59598,42.91408
-75.98679,43.96414
-77.343879,42.764688
-78.290418,42.981335
-111.887656,39.840652
-83.896337,32.536776
-82.8231,34.6779
-82.517383,35.54012
-92.943973,40.265156
-90.802091,38.14391
-93.657139,39.743569
-119.79858,36.76655
-88.4625,42.164
-88.383,42.164
-88.240254,42.110925
-76.39772,39.41805
-88.3378,41.8233
-119.4577,36.60563
-76.800911,38.789216
-77.534825,36.486428
-78.581272,37.018427
-119.39522,35.214023
-73.887416,42.601145
-114.9286,36.4139
-105.1784,35.63457
-105.1732,35.63471
-78.76591,37.32936
-76.194266,36.624113
-76.480453,39.205804
-74.496708,41.739327
-77.337645,37.177825
-121.652107,37.737366
-75.214861,38.115402
-93.26763,45.458119
-122.0532,36.9911
-103.132442,40.66583
-70.487375,41.047111
-120.123485,34.482175
-95.606375,30.09144
-77.452959,42.570762
-91.3988,39.679842
-91.374428,39.723032
-91.37138,39.699516
-96.904072,31.549868
-99.05745,26.69842
-97.103982,45.267621
-99.603836,44.40104
-97.477464,36.400148
-87.54534,44.249598
-73.576568,41.680879
-74.312978,41.265258
-76.993915,42.891451
-80.6789,28.528933
-80.352619,26.782655
-73.709799,42.899313
-114.472803,36.304793
-114.504504,35.791142
-93.10852,44.65779
-95.15002,45.843344
-94.30718,45.07106
-94.49429,44.7192
-94.29093,44.26035
-94.48596,45.61804
-94.13578,45.53199
-105.660152,36.371326
-106.190105,36.331724
-105.588421,36.810668
-121.607766,37.743809
-115.665593,32.687195
-90.19536,30.78184
-78.3574,43.2205
-78.3559,43.2256
-72.0446,42.595
-68.163611,44.722519
-105.107423,41.095126
-77.178973,37.072524
-71.581309,41.979212
-71.566825,41.61609
-86.940157,40.421142
-94.109836,45.515706
-94.13041,45.52079
-93.768207,44.681452
-92.813822,45.491496
-94.64286,45.43538
-92.67075,44.238655
-94.049866,45.62512
-92.922343,45.347008
-94.748979,45.671603
-95.139788,45.49896
-94.739521,45.139302
-75.06,40.72
-75.16,40.67
-92.885607,45.231914
-95.766554,44.985518
-96.500779,46.97727
-96.479959,47.021803
-96.50004,47.00414
-96.49989,47.02945
-94.930618,44.427985
-94.926419,44.454726
-94.20905,44.269143
-93.38967,43.83688
-78.9017,42.9971
-80.305753,35.242193
-105.846,39.959166
-106.289722,40.8125
-94.043216,45.643806
-93.26689,44.12347
-93.7858,44.7025
-95.251327,44.934706
-96.500649,46.983191
-95.68949,44.22443
-95.09562,44.78883
-107.563075,35.970349
-79.51109,37.33206
-94.113443,45.493595
-94.091014,45.463956
-94.045078,45.463678
-94.596082,45.626942
-93.026432,44.885633
-93.845389,44.591619
-97.35,32.05
-82.711785,41.230142
-93.846816,44.591933
-93.844971,44.592132
-106.48237,35.10476
-74.336,40.438
-81.714856,30.456753
-84.2233,30.2354
-122.273663,38.022486
-71.791133,41.443293
-102.9677,32.347392
-95.163557,33.284418
-74.8947,39.819725
-74.609699,39.446413
-74.931035,39.761541
-74.675089,40.92635
-74.150011,41.079073
-101.717,32.924
-101.737,32.952
-73.1,44.916666
-119.566896,36.140764
-122.664447,46.85074
-123.007913,44.859838
-122.912,45.172
-122.904,45.083
-100.69729,31.79261
-75.899639,40.869111
-95.193426,33.25102
-73.2142,42.9133
-86.215278,40.140278
-70.998672,42.581678
-94.92664,44.422314
-95.009,44.413
-93.48782,45.20354
-93.58484,44.19777
-94.160439,44.9066
-93.58042,44.21782
-94.9858,44.41301
-95.370856,33.467803
-97.889555,28.430988
-75.618066,43.955471
-78.06444,34.27355
-77.617908,42.552725
-77.187142,42.055126
-77.417005,42.555822
-74.70629,40.11359
-73.9691,42.73035
-92.9675,44.881944
-72.12208,42.21694
-102.35964,31.09331
-96.097234,33.18
-123.129,45.472
-73.920008,40.610181
-76.8351,39.34167
-74.11828,44.887905
-71.902,41.583
-71.904,41.583
-81.87819,34.99389
-82.0421,34.99647
-82.0421,34.99647
-72.0783,41.7683
-72.0794,41.7698
-81.16193,37.81577
-92.74975,44.09394
-92.686944,44.038056
-92.746477,44.102341
-96.07314,43.70341
-89.601872,41.203214
-93.26916,44.24416
-77.40947,39.38588
-81.3781,28.66633
-102.528333,32.116388
-80.3046,26.0106
-74.3642,40.7397
-103.1,48.5
-84.657783,42.690644
-74.935167,40.049778
-73.335,42.01
-71.905,41.679
-71.9371,42.1189
-77.513,35.759
-77.291111,35.815556
-96.929945,45.0054
-79.79,35.6
-80.634174,33.335583
-78.95,36.464
-95.658144,29.242304
-104.58591,39.777621
-104.59054,39.766772
-104.583391,39.784879
-75.177222,43.251388
-159.7621,22.0006
-108.442777,36.799883
-83.27,33.07
-118.23853,33.778655
-75.216293,39.822945
-93.453642,43.061204
-73.0245,41.5489
-76.46813,39.37614
-71.3843,42.3009
-73.72252,41.21125
-73.9828,41.09305
-77.61444,36.50806
-84.51074,39.141852
-91.349,33.479
-81.559722,35.23222
-77.05058,42.86228
-74.60035,39.4877
-77.784167,34.90389
-115.354994,33.751283
-120.4,42.16
-72.614377,41.815417
-117.99608,33.878585
-94.723142,45.399701
-95.229451,45.008221
-94.904383,44.939037
-93.615267,44.197311
-94.027151,44.907623
-95.34439,45.637874
-95.358,44.646
-93.199277,44.474147
-92.891,45.471
-93.9792,44.205398
-95.203195,44.795609
-93.024741,44.722472
-95.229505,44.964569
-95.12733,45.507295
-94.209687,44.253592
-104.46,31.68
-84.528,43.012
-83.524,41.753
-76.82843,38.73169
-86.025,39.3617
-118.068418,34.00467
-118.068407,34.00469
-96.780459,34.487369
-101.62,32.7
-104.44,31.75
-122.35,45.35
-122.25,45.35
-77.085241,36.248563
-74.880941,40.056213
-95.45169,29.64536
-71.69795,42.10252
-76.56563,42.59251
-72.5222,42.22712
-74.32918,43.01827
-75.77222,43.078888
-75.77959,43.08748
-101.67516,31.754037
-99.902973,31.446237
-119.14852,43.50222
-77.908113,34.53827
-78.610091,35.330022
-77.007443,38.882704
-92.389,44.279
-113.656111,33.776667
-84.147539,31.196185
-100.825,31.888
-114.806,36.4678
-74.175226,40.665678
-72.507383,41.821518
-74.482969,40.550342
-74.657754,40.152302
-75.196874,39.817319
-72.740907,41.642322
-121.508945,37.734761
-121.24891,37.894817
-118.85,39.5545
-74.131258,40.751938
-95.52985,45.65727
-71.714483,44.414773
-74.078372,41.469132
-94.297452,45.529535
-73.602129,42.726428
-76.953981,42.285942
-73.903954,43.07377
-72.706877,41.548826
-72.706877,41.548826
-117.58281,34.57654
-79.673277,34.879581
-91.177102,41.153697
-103.61911,40.280904
-92.64087,44.29741
-79.185,34.68056
-78.061015,34.27532
-89.085363,40.96038
-118.510837,34.433332
-68.11,44.711644
-121.119839,38.346814
-102.340588,31.982702
-87.399818,40.381614
-82.672395,40.896042
-106.806583,35.179889
-75.399444,38.664989
-96.861833,42.019972
-93.14274,44.1757
-95.53088,45.65063
-93.49681,44.00036
-93.55615,44.08968
-70.938673,42.837376
-90.9484,40.9199
-94.557542,45.650158
-92.80411,45.31593
-94.75565,45.654086
-95.350237,44.94664
-74.62947,40.5737
-78.290419,42.981336
-93.136105,44.599804
-77.346042,43.058633
-77.861396,43.150002
-77.152213,43.234141
-77.472,42.936
-73.5331,43.0783
-117.151635,32.739676
-74.93556,39.00776
-117.45,34.09
-74.5199,41.3902
-122.191944,40.121389
-92.74543,44.29725
-119.407215,35.593903
-120.149966,37.089701
-119.810408,36.818646
-119.770709,36.817816
-119.717809,36.734014
-111.6462,40.24724
-93.27304,44.25271
-95.26357,45.71693
-92.75999,44.04603
-94.2226,44.54328
-76.968186,38.936172
-94.01007,44.67524
-93.21279,44.48595
-95.3725,43.6256
-96.433333,44.287778
-96.331677,44.315537
-92.69045,44.04334
-71.9371,42.1189
-104.984011,41.1133
-73.19606,41.165036
-119.374348,36.18347
-112.816771,33.320406
-120.18,45.54
-122.265,45.375
-122.619475,45.131407
-80.843419,36.283819
-80.656114,36.14749
-77.185771,34.773578
-80.552473,36.21669
-80.835488,35.916178
-77.502759,35.19587
-75.927282,42.198167
-74.425,40.312
-75.212019,39.846549
-95.51856,45.65736
-95.530903,45.637121
-119.400823,36.353675
-122.9361,45.11994
-82.4,40.53
-97.829705,34.695647
-74.744444,41.152222
-96.262481,43.641928
-80.190821,33.720936
-122.7705,45.089244
-81.62438,35.08849
-122.813127,44.984217
-122.622665,45.172332
-122.803509,44.970572
-122.954234,44.965702
-71.5925,42.0248
-72.0062,42.0686
-72.0014,42.1649
-71.9761,42.218
-72.0038,42.0748
-72.0052,42.0755
-71.6611,42.3921
-111.502402,32.866276
-106.040879,36.091143
-77.050788,38.900216
-98.6713,35.538
-93.239088,44.29946
-93.494894,44.035361
-118.361389,35.080833
-74.434228,39.359831
-94.044799,45.435683
-79.98741,40.43727
-121.636,36.616
-115.502954,33.269426
-120.821756,43.312167
-98.7492,36.5597
-118.915794,37.646053
-119.217778,39.901111
-74.826404,40.108316
-120.123352,40.15006
-98.164671,36.293919
-81.98,27.78
-77.34985,39.373263
-72.875,40.8224
-72.857053,40.811524
-96.434578,33.968856
-97.105237,34.47741
-74.196651,40.865207
-103.6664,32.9323
-74.312,40.024
-114.973676,35.776286
-79.458012,33.762185
-70.769895,41.84206
-120.880655,45.131793
-118.443211,34.93031
-120.355,45.888
-117.85051,34.02188
-73.956847,42.767228
-75.690118,38.413274
-85.310833,32.748611
-119.469986,36.585794
-117.981,35.157
-82.432767,29.52147
-82.968718,30.466428
-102.31165,31.254361
-75.84656,40.86159
-93.098483,43.140697
-84.176321,31.269676
-77.82543,39.62143
-77.82332,39.61849
-77.82329,39.67185
-77.80145,39.68185
-118.18,34.05
-121.558014,37.008261
-74.087431,40.690025
-111.02786,32.343491
-91.321983,43.858524
-92.723598,44.293907
-91.322351,43.866327
-84.556128,33.979348
-104.75,39.75
-72.85,41.45
-83.965138,34.044838
-73.879075,40.880375
-74.1263,40.7205
-70.752923,41.824474
-93.7077,44.141576
-92.63908,44.028216
-73.887419,40.861278
-119.69,35.62
-74.01454,41.50365
-81.434842,33.094931
-79.027061,37.016375
-73.934817,41.693606
-69.11619,44.168196
-82.134332,34.188925
-74.10579,40.63589
-114.5565,34.9843
-71.972112,42.143586
-71.891,42.219
-71.975,42.259
-72.164,42.572
-70.927967,42.54342
-71.891545,42.229961
-71.168944,41.816858
-72.017227,42.107929
-72.1,42.243
-71.975189,42.258218
-77.073839,36.423222
-81.919,35.452
-77.38004,35.375103
-71.998219,42.071255
-71.997064,42.07239
-71.999663,42.070934
-72.104,42.241
-72.045,42.056
-95.354881,40.531283
-96.25358,38.468931
-92.959023,45.190434
-94.114719,45.498092
-103.184611,33.938421
-106.098,35.016
-73.83686,40.94233
-73.94298,40.61873
-81.108333,28.155322
-81.048333,28.503469
-74.14226,41.52667
-74.07467,41.18512
-104.554038,40.386223
-104.89577,40.575118
-71.599,42.025
-71.596,42.028
-100.668949,36.555532
-72.510833,41.974794
-95.162232,45.498798
-94.623028,44.732611
-95.510528,45.669611
-94.722778,45.401833
-94.082833,44.790278
-95.361083,44.783167
-94.495083,44.725639
-86.632457,45.722267
-84.788455,43.684092
-73.78781,40.91261
-117.19968,32.87302
-121.78532,37.237
-122.077759,38.236257
-118.456078,34.152191
-121.78532,37.23811
-117.85381,33.67239
-117.68412,33.656528
-118.10796,33.78383
-117.89108,33.70731
-118.128919,33.919368
-117.71377,33.63778
-118.189377,33.765236
-117.9409,33.693129
-117.777312,33.676445
-89.79322,39.35009
-89.01059,41.24651
-88.06491,41.076
-88.66696,41.96455
-117.34641,34.17325
-118.24,33.92
-97.511842,26.249888
-73.98285,40.73402
-74.65676,40.18933
-93.4464,35.47056
-97.373445,35.414719
-93.219857,44.416723
-121.874678,37.662431
-74.090615,40.746829
-84.319301,35.735092
-80.719878,34.648205
-121.003496,43.320081
-71.265305,42.093394
-121.53097,37.72201
-94.831625,40.667406
-94.4667,41.1113
-92.1642,41.6744
-122.286,45.431
-73.8812,40.88043
-73.91773,40.70412
-74.1656,40.9026
-73.84737,40.85652
-73.94415,40.65511
-73.94278,40.65653
-73.946662,40.656847
-92.857015,45.489436
-119.30875,35.780407
-121.596789,37.755007
-121.596083,37.769695
-76.894882,38.911287
-100.866458,32.84879
-89.703554,40.57629
-92.55696,44.272392
-94.088307,45.306139
-72.338133,42.109156
-85.701356,44.776787
-72.93,40.79
-73.91824,41.09098
-122.61382,45.12795
-122.799,45.137
-122.828,45.128
-85.113149,40.360533
-70.7803,43.4569
-71.6593,41.6133
-73.77045,40.77698
-73.9399,40.81453
-70.958257,41.865224
-73.421968,41.110861
-118.241894,34.013113
-73.67174,42.698335
-72.0156,42.260723
-72.017862,42.174611
-93.917023,44.335686
-94.179684,45.083808
-94.702055,45.410876
-106.0753,38.5357
-92.72945,44.291838
-92.815184,45.483155
-94.005708,45.414071
-118.3053,34.68325
-84.477,41.935
-84.8653,43.1695
-94.976667,29.426389
-96.318586,47.870581
-72.496944,42.148611
-79.647108,40.216382
-78.017811,35.167164
-77.76236,34.96885
-123.410102,45.101804
-79.132926,34.662627
-76.744034,38.007488
-70.907792,41.871955
-74.023243,40.172415
-121.99894,37.32489
-75.62208,39.75787
-121.91676,37.40553
-74.070335,40.77536
-74.07224,40.77853
-121.78308,37.24212
-121.95495,37.37816
-74.07591,40.77782
-121.7816,37.24187
-85.92195,42.783
-120.708464,45.562715
-122.024,37.4124
-122.16471,37.70649
-74.50348,40.63251
-117.299,33.21086
-121.94064,37.34994
-118.29431,33.7902
-121.62428,36.65676
-71.46304,41.735147
-86.34,35.06
-82.13,34.124
-84.680492,30.747916
-105.015561,40.857978
-158.032889,21.418811
-92.867187,43.894113
-92.861257,43.919214
-96.317514,44.015972
-119.8948,36.226955
-105.62,36.44
-74.102718,41.885716
-100.337061,31.533385
-104.414155,38.330263
-78.71433,35.41424
-78.08025,35.16513
-81.177116,35.878809
-119.079813,34.20774
-119.861942,34.430618
-97.386111,32.904444
-97.937625,28.621959
-97.545341,26.364843
-117.238073,33.872226
-91.843552,44.111881
-95.16451,45.49776
-93.43378,43.82563
-93.12447,44.45692
-77.57,36.64
-76.67,36.79
-74.349999,41.508729
-74.509417,41.466974
-74.509646,41.467654
-74.030193,41.987467
-73.884263,41.716281
-74.17967,41.578731
-104.77471,40.22833
-85.40065,30.877262
-114.004567,42.466911
-80.253716,33.133705
-98.329793,26.169846
-117.939825,33.917918
-82.112843,35.04354
-82.398437,34.786327
-122.275184,38.237422
-122.56565,38.153474
-72.691,42.059
-96.706121,32.23256
-86.327341,32.196971
-91.660279,35.167715
-77.811561,39.799589
-96.585136,32.067483
-104.596708,38.207518
-73.841731,44.893641
-77.929148,39.849241
-73.73606,41.195478
-84.3899,33.7756
-104.39804,38.1899
-82.06,34.72
-119.68621,43.56149
-120.93038,43.39691
-74.37876,43.04232
-77.7642,42.9199
-115.8337,36.09907
-115.903614,36.088968
-83.703,39.272
-77.614,40.092
-74.1,40.28
-77.550375,36.53115
-78.093622,35.955653
-89.967943,40.698522
-94.02,45.42
-93.919,45.678
-94.05,45.63
-93.94,45.662
-121.0035,43.31942
-119.14713,43.50259
-97.02,32.42
-113.79165,33.94345
-158.03381,21.42642
-73.707473,42.899691
-86.1083,41.7311
-82.558333,28.366667
-103.025074,39.088845
-72.257389,42.571449
-72.069781,42.469505
-79.641739,36.043671
-80.6574,36.1607
-81.400467,33.899338
-80.118838,34.708762
-80.128265,36.283056
-78.25,36.12
-81.066705,33.761136
-83.596183,31.06987
-73.89284,42.451733
-93.277,44.125
-94.01,45.416
-89.1706,40.7129
-92.595,44.392
-92.736,44.297
-92.669,44.263
-76.7886,37.116224
-87.61052,41.327123
-89.198015,42.339141
-87.752,41.455
-93.6623,42.3284
-80.821936,36.26801
-83.792382,40.632486
-83.157,40.622
-88.8443,39.0106
-83.411763,43.472885
